2.288000000000000103e-02;2.128000000000000030e-02;2.144000000000000419e-02;2.176000000000000156e-02;2.223999999999999935e-02;2.176000000000000156e-02;2.160000000000000114e-02;2.207999999999999893e-02;2.207999999999999893e-02;2.176000000000000156e-02;2.176000000000000156e-02;2.192000000000000198e-02;2.176000000000000156e-02;2.192000000000000198e-02;2.063999999999999863e-02;2.239999999999999977e-02;2.176000000000000156e-02;2.256000000000000366e-02;2.160000000000000114e-02;2.256000000000000366e-02;2.192000000000000198e-02;2.160000000000000114e-02;2.160000000000000114e-02;2.192000000000000198e-02;2.128000000000000030e-02;2.144000000000000419e-02;2.128000000000000030e-02;2.160000000000000114e-02;2.224000000000000282e-02;2.128000000000000377e-02;2.256000000000000366e-02;2.128000000000000377e-02;2.240000000000000324e-02;2.160000000000000114e-02;2.192000000000000198e-02;2.144000000000000072e-02;2.176000000000000156e-02;2.207999999999999893e-02;2.191999999999999851e-02;2.192000000000000198e-02;2.208000000000000587e-02;2.207999999999999893e-02;2.192000000000000198e-02;2.256000000000000019e-02;2.207999999999999893e-02;2.144000000000000419e-02;2.224000000000000282e-02;2.192000000000000198e-02;2.160000000000000114e-02;2.192000000000000198e-02
4.496000000000000690e-02;8.800000000000000877e-02;4.671999999999999764e-02;4.464000000000000606e-02;4.352000000000000313e-02;4.160000000000000503e-02;4.208000000000000629e-02;4.272000000000000103e-02;4.127999999999999725e-02;4.320000000000000229e-02;4.368000000000001048e-02;3.935999999999999915e-02;4.128000000000000419e-02;4.080000000000000293e-02;4.063999999999999557e-02;3.920000000000000567e-02;3.968000000000000693e-02;4.240000000000000713e-02;4.320000000000000229e-02;4.272000000000000103e-02;4.207999999999999935e-02;4.207999999999999935e-02;4.096000000000000335e-02;4.112000000000000377e-02;4.223999999999999977e-02;4.144000000000000461e-02;4.000000000000000083e-02;4.128000000000000419e-02;4.175999999999999851e-02;4.160000000000000503e-02;4.112000000000000377e-02;4.127999999999999725e-02;4.207999999999999935e-02;4.240000000000000019e-02;3.919999999999999873e-02;4.127999999999999725e-02;4.112000000000000377e-02;4.080000000000000293e-02;4.127999999999999725e-02;4.095999999999999641e-02;4.479999999999999954e-02;4.272000000000000103e-02;4.223999999999999977e-02;4.304000000000000187e-02;4.095999999999999641e-02;4.191999999999999893e-02;4.159999999999999809e-02;4.127999999999999725e-02;4.512000000000000732e-02;4.112000000000000377e-02
8.352000000000001090e-02;1.019200000000000106e-01;1.603200000000000180e-01;1.519999999999999962e-01;1.179200000000000248e-01;6.592000000000000637e-02;6.511999999999999733e-02;6.239999999999999714e-02;6.432000000000000217e-02;6.704000000000000237e-02;6.191999999999999588e-02;6.032000000000000556e-02;5.999999999999999778e-02;5.888000000000000178e-02;6.064000000000000640e-02;6.047999999999999904e-02;6.143999999999999462e-02;6.111999999999999378e-02;6.047999999999999904e-02;5.936000000000000998e-02;5.872000000000000830e-02;5.952000000000000346e-02;5.888000000000000178e-02;6.032000000000000556e-02;6.160000000000000198e-02;6.064000000000000640e-02;6.128000000000001501e-02;6.111999999999999378e-02;6.208000000000000324e-02;6.480000000000001037e-02;6.208000000000000324e-02;5.967999999999999694e-02;6.079999999999999988e-02;6.176000000000000240e-02;5.888000000000000872e-02;6.160000000000000198e-02;6.192000000000000975e-02;6.064000000000000640e-02;6.239999999999999714e-02;6.368000000000000049e-02;5.904000000000000220e-02;6.256000000000000449e-02;6.000000000000001166e-02;6.032000000000000556e-02;6.400000000000000133e-02;6.448000000000000953e-02;6.111999999999999378e-02;6.047999999999999904e-02;5.840000000000000746e-02;6.239999999999999714e-02
1.076799999999999979e-01;1.235200000000000325e-01;1.451199999999999990e-01;1.993600000000000094e-01;2.607999999999999763e-01;3.305600000000000205e-01;1.067200000000000093e-01;8.719999999999999973e-02;8.687999999999999889e-02;8.527999999999999470e-02;8.448000000000001342e-02;8.928000000000001213e-02;8.032000000000000250e-02;8.000000000000000167e-02;8.256000000000000838e-02;8.160000000000000586e-02;8.272000000000000186e-02;8.111999999999999766e-02;8.080000000000001070e-02;8.591999999999999638e-02;8.175999999999999934e-02;8.160000000000000586e-02;8.111999999999999766e-02;8.432000000000000606e-02;8.496000000000000774e-02;8.112000000000001154e-02;8.240000000000000102e-02;8.576000000000000290e-02;8.287999999999999534e-02;7.999999999999998779e-02;8.480000000000001426e-02;7.696000000000000063e-02;7.983999999999999431e-02;8.383999999999999786e-02;8.064000000000000334e-02;7.824000000000000399e-02;7.616000000000000547e-02;8.047999999999999599e-02;8.192000000000002058e-02;8.256000000000000838e-02;8.480000000000001426e-02;8.447999999999999954e-02;8.143999999999999850e-02;8.352000000000001090e-02;7.792000000000000315e-02;8.143999999999999850e-02;7.855999999999999095e-02;8.271999999999998798e-02;7.711999999999999411e-02;7.775999999999999579e-02
1.358400000000000163e-01;1.400000000000000133e-01;1.683200000000000252e-01;1.889599999999999891e-01;2.494400000000000228e-01;3.428800000000000181e-01;4.294400000000000439e-01;4.771200000000000441e-01;6.487999999999999323e-01;3.079999999999999960e-01;1.096000000000000030e-01;1.075200000000000183e-01;1.019200000000000106e-01;1.024000000000000049e-01;1.048000000000000043e-01;9.968000000000000471e-02;1.040000000000000230e-01;1.006400000000000211e-01;1.028800000000000131e-01;1.004799999999999860e-01;9.728000000000000536e-02;1.027200000000000057e-01;1.038400000000000156e-01;1.030400000000000205e-01;1.017599999999999894e-01;1.006400000000000211e-01;1.030399999999999927e-01;9.984000000000001207e-02;1.009600000000000081e-01;1.033600000000000074e-01;1.086400000000000005e-01;9.968000000000001859e-02;1.032000000000000001e-01;1.051200000000000190e-01;1.041599999999999887e-01;9.823999999999999400e-02;1.014400000000000024e-01;1.055999999999999994e-01;1.024000000000000049e-01;9.679999999999999716e-02;1.017600000000000032e-01;1.043200000000000099e-01;9.984000000000001207e-02;1.000000000000000056e-01;1.006399999999999934e-01;1.012799999999999950e-01;1.012800000000000089e-01;9.759999999999999232e-02;1.027200000000000057e-01;1.017600000000000032e-01
1.595200000000000229e-01;1.552000000000000046e-01;1.672000000000000153e-01;1.867199999999999971e-01;2.160000000000000253e-01;2.923200000000000243e-01;3.288000000000000367e-01;4.249600000000000044e-01;4.492800000000000127e-01;6.867199999999999971e-01;7.611199999999999077e-01;8.419200000000000017e-01;7.710400000000000587e-01;1.315199999999999980e-01;1.284799999999999831e-01;1.246400000000000008e-01;1.305600000000000094e-01;1.264000000000000123e-01;1.305600000000000094e-01;1.257600000000000107e-01;1.238399999999999918e-01;1.292800000000000060e-01;1.207999999999999907e-01;1.220800000000000080e-01;1.236800000000000122e-01;1.220800000000000080e-01;1.212800000000000128e-01;1.195200000000000012e-01;1.246400000000000008e-01;1.198400000000000160e-01;1.268800000000000205e-01;1.228799999999999892e-01;1.196800000000000086e-01;1.204800000000000038e-01;1.192000000000000004e-01;1.192000000000000143e-01;1.187200000000000061e-01;1.227200000000000096e-01;1.201600000000000029e-01;1.235200000000000048e-01;1.230399999999999966e-01;1.217600000000000071e-01;1.209599999999999981e-01;1.214399999999999924e-01;1.203200000000000242e-01;1.201600000000000029e-01;1.233599999999999974e-01;1.227200000000000096e-01;1.175999999999999962e-01;1.238400000000000195e-01
1.752000000000000224e-01;1.724800000000000222e-01;1.796800000000000064e-01;2.297600000000000198e-01;2.339199999999999890e-01;2.241599999999999981e-01;2.985600000000000476e-01;3.366399999999999948e-01;3.912000000000000477e-01;5.439999999999999281e-01;5.318399999999999794e-01;7.336000000000000298e-01;8.539199999999999013e-01;9.382400000000000739e-01;9.817600000000000771e-01;7.484800000000000342e-01;2.987200000000000411e-01;1.491200000000000025e-01;1.452800000000000202e-01;1.441599999999999826e-01;1.420800000000000118e-01;1.489600000000000368e-01;1.438400000000000234e-01;1.468800000000000106e-01;1.470400000000000040e-01;1.492799999999999960e-01;1.416000000000000036e-01;1.411199999999999954e-01;1.476800000000000057e-01;1.484800000000000009e-01;1.403200000000000003e-01;1.446400000000000186e-01;1.433599999999999874e-01;1.479999999999999927e-01;1.385600000000000165e-01;1.425600000000000200e-01;1.398400000000000198e-01;1.459199999999999942e-01;1.451199999999999990e-01;1.438400000000000234e-01;1.364799999999999902e-01;1.382400000000000018e-01;1.417600000000000249e-01;1.425599999999999923e-01;1.452800000000000202e-01;1.428800000000000070e-01;1.382400000000000018e-01;1.390399999999999969e-01;1.382399999999999740e-01;1.403200000000000280e-01
2.203199999999999881e-01;1.971200000000000174e-01;2.196800000000000141e-01;2.105600000000000249e-01;2.371199999999999974e-01;2.614400000000000057e-01;3.044800000000000284e-01;3.113600000000000256e-01;3.137599999999999834e-01;3.551999999999999602e-01;5.420800000000001173e-01;6.520000000000000240e-01;6.737600000000000255e-01;8.222400000000000819e-01;9.374400000000001620e-01;9.747200000000001419e-01;9.502399999999999736e-01;9.707200000000000273e-01;9.435200000000000253e-01;5.416000000000000814e-01;1.771199999999999997e-01;1.664000000000000201e-01;1.726399999999999879e-01;1.721600000000000352e-01;1.657600000000000184e-01;1.635200000000000264e-01;1.667200000000000071e-01;1.729599999999999749e-01;1.564800000000000080e-01;1.670400000000000218e-01;1.694400000000000073e-01;1.633600000000000330e-01;1.729600000000000026e-01;1.607999999999999985e-01;1.603200000000000180e-01;1.606399999999999773e-01;1.571199999999999819e-01;1.617600000000000149e-01;1.623999999999999888e-01;1.721600000000000352e-01;1.572800000000000031e-01;1.611199999999999855e-01;1.555200000000000193e-01;1.628799999999999970e-01;1.577600000000000391e-01;1.572800000000000309e-01;1.630400000000000182e-01;1.624000000000000166e-01;1.649600000000000233e-01;1.604800000000000115e-01
2.337600000000000233e-01;2.310399999999999954e-01;2.238400000000000389e-01;2.876800000000000468e-01;2.713600000000000456e-01;3.222399999999999709e-01;3.033600000000000185e-01;3.156800000000000161e-01;3.881600000000000050e-01;3.280000000000000138e-01;4.560000000000000719e-01;5.228800000000000114e-01;6.132800000000000473e-01;5.998400000000000398e-01;5.606400000000000272e-01;9.385600000000000609e-01;9.448000000000000842e-01;9.900800000000000711e-01;9.899200000000000221e-01;9.902400000000000091e-01;9.587200000000001276e-01;9.391999999999999238e-01;5.564800000000000857e-01;2.011200000000000210e-01;1.886400000000000299e-01;1.942400000000000237e-01;1.904000000000000137e-01;1.875199999999999922e-01;1.918400000000000105e-01;1.856000000000000150e-01;1.857599999999999807e-01;1.912000000000000088e-01;1.859200000000000019e-01;1.883200000000000152e-01;1.841600000000000181e-01;1.849600000000000133e-01;1.889599999999999891e-01;1.881600000000000217e-01;1.819200000000000261e-01;1.804800000000000293e-01;1.809600000000000097e-01;1.864000000000000101e-01;1.766400000000000192e-01;1.803200000000000081e-01;1.851200000000000068e-01;1.798399999999999999e-01;1.843199999999999839e-01;1.776000000000000079e-01;1.769600000000000062e-01;1.819199999999999984e-01
2.875199999999999978e-01;2.876799999999999913e-01;2.614400000000000057e-01;3.027199999999999891e-01;3.020800000000000152e-01;3.121599999999999930e-01;3.231999999999999873e-01;3.380800000000000471e-01;3.684800000000000297e-01;3.627200000000000424e-01;3.934400000000000119e-01;4.009600000000000941e-01;4.739200000000000079e-01;5.092799999999999550e-01;5.982399999999999940e-01;5.899199999999999999e-01;8.454400000000001913e-01;8.603200000000000847e-01;9.684800000000001186e-01;9.977600000000000913e-01;9.891200000000001102e-01;9.932800000000000518e-01;9.696000000000000174e-01;9.467200000000000060e-01;9.025599999999999179e-01;8.737600000000000922e-01;2.449599999999999833e-01;2.515200000000000768e-01;2.255999999999999672e-01;2.088000000000000134e-01;2.142399999999999860e-01;2.216000000000000192e-01;2.076800000000000035e-01;2.075200000000000100e-01;2.073599999999999888e-01;2.084799999999999986e-01;2.148800000000000154e-01;2.019200000000000161e-01;2.123200000000000087e-01;2.075200000000000100e-01;2.097600000000000020e-01;1.990400000000000225e-01;2.123200000000000087e-01;1.995200000000000029e-01;2.023999999999999966e-01;2.094400000000000150e-01;1.992000000000000159e-01;2.028800000000000325e-01;2.086400000000000199e-01;1.998400000000000176e-01
