2.745600000000000263e-01;2.742399999999999838e-01;2.678399999999999670e-01;2.646400000000000419e-01;2.894400000000000306e-01;3.408000000000000473e-01;3.166400000000000325e-01;3.156800000000000717e-01;3.345600000000000240e-01;3.660800000000000165e-01;3.803200000000000469e-01;4.854399999999999826e-01;4.512000000000000455e-01;4.542399999999999771e-01;5.388800000000000257e-01;5.417600000000000193e-01;6.332799999999999541e-01;6.062399999999998901e-01;9.609600000000000364e-01;9.841599999999999238e-01;9.983999999999999542e-01;9.972800000000001663e-01;9.808000000000000052e-01;9.929600000000000648e-01;9.851199999999999957e-01;9.663999999999999257e-01;9.398400000000000087e-01;8.694399999999999906e-01;8.038400000000001100e-01;3.724799999999999778e-01;2.500799999999999690e-01;2.432000000000000273e-01;2.419199999999999962e-01;2.403200000000000058e-01;2.332800000000000151e-01;2.288000000000000311e-01;2.286400000000000099e-01;2.353600000000000136e-01;2.216000000000000192e-01;2.281600000000000017e-01;2.297600000000000198e-01;2.217600000000000127e-01;2.164800000000000058e-01;2.265600000000000114e-01;2.233600000000000030e-01;2.188800000000000190e-01;2.204800000000000093e-01;2.273600000000000065e-01;2.195200000000000207e-01;2.166400000000000270e-01
3.256000000000000005e-01;3.332800000000000762e-01;3.267200000000000104e-01;3.336000000000000076e-01;3.249600000000000266e-01;3.299199999999999910e-01;3.344000000000000306e-01;3.835199999999999720e-01;3.880000000000000115e-01;3.905600000000000183e-01;3.694399999999999906e-01;3.924800000000000511e-01;5.073600000000000332e-01;4.816000000000000836e-01;5.334400000000000253e-01;5.958400000000000363e-01;7.199999999999999734e-01;6.803200000000000358e-01;7.091199999999999726e-01;9.843199999999999728e-01;9.764800000000001257e-01;9.911999999999998590e-01;9.841599999999999238e-01;9.985600000000000032e-01;9.969599999999999573e-01;9.948799999999999866e-01;9.921600000000001529e-01;9.881600000000000383e-01;9.811199999999999921e-01;9.348800000000000443e-01;9.321599999999999886e-01;7.740800000000001013e-01;6.726400000000000157e-01;2.641600000000000059e-01;2.729600000000000359e-01;2.571200000000000152e-01;2.523199999999999887e-01;2.531200000000000117e-01;2.446400000000000241e-01;2.484799999999999787e-01;2.598400000000000154e-01;2.587200000000000055e-01;2.491200000000000081e-01;2.449600000000000111e-01;2.398399999999999976e-01;2.393600000000000172e-01;2.457600000000000340e-01;2.504000000000000115e-01;2.483200000000000129e-01;2.438400000000000012e-01
3.390400000000000635e-01;3.368000000000000438e-01;3.367999999999999883e-01;3.376000000000000112e-01;3.364800000000000013e-01;4.075200000000000489e-01;3.702400000000000135e-01;3.670400000000000329e-01;3.366399999999999948e-01;4.300800000000000733e-01;4.470399999999999929e-01;4.537600000000000522e-01;4.819200000000000150e-01;5.169599999999999751e-01;4.380799999999999694e-01;5.182400000000000340e-01;6.419200000000000461e-01;5.220800000000000995e-01;6.990399999999999947e-01;6.031999999999999584e-01;1.000000000000000000e+00;8.003199999999999203e-01;9.913599999999999079e-01;9.998400000000000620e-01;9.985600000000001142e-01;9.998400000000000620e-01;9.968000000000000194e-01;9.964800000000000324e-01;9.961600000000000454e-01;9.870400000000000285e-01;9.784000000000000474e-01;9.553599999999999870e-01;9.475200000000001399e-01;8.123200000000000420e-01;7.675199999999999800e-01;6.526400000000001089e-01;5.185600000000001319e-01;2.830400000000000138e-01;3.102400000000000158e-01;2.718399999999999705e-01;2.782399999999999873e-01;2.753599999999999937e-01;2.747200000000000197e-01;2.771200000000000330e-01;2.654400000000000093e-01;2.697599999999999998e-01;2.643199999999999994e-01;2.638399999999999634e-01;2.659200000000000452e-01;2.625600000000000156e-01
3.936000000000000609e-01;3.924800000000000511e-01;3.571200000000000485e-01;4.091200000000000392e-01;3.436799999999999855e-01;3.791999999999999815e-01;3.728000000000000203e-01;5.188800000000000079e-01;4.921600000000000419e-01;4.233600000000000141e-01;5.016000000000000458e-01;5.352000000000000091e-01;5.326400000000000023e-01;4.971200000000000618e-01;5.235199999999999854e-01;5.505600000000000493e-01;5.188800000000000079e-01;6.142400000000000082e-01;7.153600000000001069e-01;5.364799999999999569e-01;6.001600000000000268e-01;8.000000000000000444e-01;9.921599999999999309e-01;9.919999999999999929e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.985600000000000032e-01;9.980800000000000782e-01;9.969599999999999573e-01;9.988800000000001011e-01;9.948799999999999866e-01;9.918400000000000549e-01;9.820800000000000640e-01;9.835200000000000609e-01;9.324799999999999756e-01;9.276800000000001711e-01;8.308800000000001740e-01;7.815999999999999615e-01;7.568000000000001393e-01;5.273600000000000509e-01;3.454400000000000803e-01;3.363200000000000633e-01;2.948800000000000310e-01;3.136000000000000454e-01;2.923200000000000243e-01;2.905600000000000405e-01;2.996800000000000574e-01;2.945600000000000440e-01;2.873599999999999488e-01;2.918399999999999883e-01
4.358399999999999497e-01;4.689599999999999325e-01;3.707200000000000495e-01;4.667200000000000237e-01;4.196799999999999420e-01;3.699200000000000266e-01;4.006399999999999961e-01;4.280000000000000471e-01;3.897599999999999953e-01;4.331200000000000050e-01;4.377599999999999270e-01;5.259199999999999431e-01;5.404799999999999605e-01;5.497600000000000264e-01;5.303999999999999826e-01;5.470400000000000817e-01;5.425600000000000422e-01;5.759999999999999565e-01;6.292800000000000615e-01;7.968000000000000638e-01;5.494400000000000395e-01;7.319999999999999840e-01;8.691200000000000037e-01;7.846400000000000041e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.996800000000000130e-01;9.979200000000000292e-01;9.993600000000000261e-01;9.980800000000000782e-01;9.924800000000001399e-01;9.963200000000000944e-01;9.928000000000001268e-01;9.795199999999999463e-01;9.795200000000001683e-01;9.331200000000000605e-01;9.439999999999999503e-01;8.830400000000000471e-01;8.252800000000000136e-01;8.145600000000001728e-01;7.552000000000000934e-01;6.948800000000000532e-01;6.128000000000000114e-01;4.164800000000000724e-01;3.632000000000000228e-01;3.195199999999999707e-01;3.232000000000000428e-01;3.209600000000000231e-01;3.201600000000000557e-01
5.764800000000001035e-01;5.764800000000001035e-01;4.699200000000000044e-01;4.956799999999999540e-01;4.612800000000000233e-01;5.577600000000000335e-01;4.692800000000000860e-01;4.638400000000000856e-01;5.227199999999999624e-01;5.395199999999999996e-01;4.436799999999999633e-01;5.739199999999999857e-01;5.750399999999999956e-01;5.380800000000000027e-01;4.932800000000000518e-01;5.267200000000000770e-01;5.414400000000000324e-01;6.094399999999999817e-01;5.536000000000000920e-01;5.136000000000000565e-01;5.328000000000000513e-01;7.310400000000000231e-01;7.083199999999999497e-01;6.179200000000000248e-01;8.921599999999999531e-01;9.921599999999999309e-01;9.003200000000000092e-01;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.988800000000001011e-01;9.995200000000000751e-01;9.980800000000000782e-01;9.987200000000001632e-01;9.969599999999999573e-01;9.884800000000000253e-01;9.724800000000000111e-01;9.912000000000000810e-01;9.782400000000001095e-01;9.740800000000000569e-01;9.297600000000001419e-01;9.075200000000001044e-01;8.903999999999999693e-01;7.649600000000000843e-01;8.033599999999999630e-01;6.137599999999999723e-01;5.444800000000000750e-01;4.905599999999999961e-01;5.228800000000000114e-01;3.601599999999999802e-01
5.684799999999999853e-01;5.670400000000000995e-01;5.683200000000001584e-01;5.200000000000000178e-01;5.654399999999999427e-01;5.075199999999999712e-01;5.673600000000000865e-01;5.430400000000000782e-01;5.280000000000000249e-01;4.791999999999999593e-01;5.555200000000001248e-01;5.593600000000000794e-01;5.652800000000001157e-01;5.529600000000000071e-01;5.545600000000000529e-01;5.251200000000000312e-01;6.180800000000000738e-01;6.351999999999999869e-01;6.220800000000000773e-01;7.129600000000000382e-01;5.268800000000000150e-01;6.028800000000000825e-01;6.206400000000000805e-01;7.035199999999999232e-01;7.123199999999999532e-01;8.840000000000000080e-01;9.000000000000000222e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.995200000000000751e-01;9.983999999999999542e-01;9.982400000000000162e-01;9.992000000000000881e-01;9.945600000000001106e-01;9.948799999999999866e-01;9.881600000000000383e-01;9.926400000000000778e-01;9.836799999999999988e-01;9.678400000000000336e-01;9.393599999999999728e-01;9.635199999999999321e-01;9.283200000000000340e-01;9.054400000000001336e-01;8.720000000000001084e-01;8.115200000000001301e-01;8.475200000000000511e-01;7.686400000000001009e-01;7.137599999999999500e-01
5.684799999999999853e-01;5.684799999999999853e-01;5.718400000000000150e-01;5.478400000000001047e-01;5.496000000000000885e-01;5.601599999999999913e-01;5.660800000000000276e-01;5.606400000000000272e-01;5.579199999999999715e-01;5.033600000000000296e-01;5.393600000000000616e-01;5.440000000000000391e-01;5.475200000000001177e-01;5.724799999999999889e-01;5.320000000000000284e-01;5.547199999999999909e-01;5.713599999999999790e-01;5.190400000000000569e-01;5.417600000000000193e-01;7.148800000000000709e-01;7.232000000000000650e-01;6.190400000000000347e-01;6.166400000000000770e-01;8.238400000000000167e-01;5.155199999999999783e-01;8.015999999999999792e-01;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.985600000000001142e-01;9.996800000000000130e-01;9.998400000000000620e-01;9.969599999999999573e-01;9.985600000000001142e-01;9.975999999999999313e-01;9.966399999999999704e-01;9.897600000000000842e-01;9.763199999999999656e-01;9.891199999999999992e-01;9.817600000000000771e-01;9.420800000000000285e-01;9.524800000000001043e-01;9.022400000000001530e-01;9.188800000000000301e-01;8.579200000000000159e-01;8.211200000000001831e-01
5.590400000000000924e-01;5.590400000000000924e-01;5.457600000000001339e-01;5.515200000000000102e-01;5.502400000000000624e-01;5.558400000000001118e-01;5.420800000000001173e-01;5.492800000000001015e-01;5.385600000000000387e-01;5.656000000000001027e-01;5.440000000000000391e-01;5.476800000000000557e-01;5.420800000000000063e-01;5.584000000000000075e-01;5.713600000000000900e-01;5.592000000000000304e-01;6.203199999999999825e-01;5.241599999999999593e-01;5.731200000000000738e-01;6.480000000000000204e-01;6.531200000000000339e-01;6.147199999999999331e-01;7.179200000000000026e-01;6.220799999999999663e-01;8.199999999999999512e-01;9.078399999999999803e-01;7.150400000000000089e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.993600000000000261e-01;9.995200000000000751e-01;9.998400000000000620e-01;9.988800000000001011e-01;9.992000000000000881e-01;9.964800000000000324e-01;9.940800000000000747e-01;9.977600000000000913e-01;9.956799999999998985e-01;9.924800000000001399e-01;9.689600000000000435e-01;9.919999999999999929e-01;9.548799999999999510e-01;9.736000000000000210e-01;9.561600000000000099e-01;9.390399999999999858e-01
5.497600000000000264e-01;5.420800000000001173e-01;5.497600000000000264e-01;5.496000000000000885e-01;5.502400000000000624e-01;5.488000000000000655e-01;5.542400000000000659e-01;5.457600000000000229e-01;5.382400000000000517e-01;5.513600000000000723e-01;5.672000000000000375e-01;5.807999999999999829e-01;5.483200000000000296e-01;5.396800000000000486e-01;5.689600000000000213e-01;5.400000000000000355e-01;6.227200000000000513e-01;6.310400000000000453e-01;7.399999999999999911e-01;6.476800000000000335e-01;6.636800000000000477e-01;6.391999999999999904e-01;7.260799999999999477e-01;6.268800000000001038e-01;7.137599999999999500e-01;7.118400000000000283e-01;9.921599999999999309e-01;9.014400000000000190e-01;1.000000000000000000e+00;8.998399999999999732e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.995200000000000751e-01;9.996800000000000130e-01;1.000000000000000000e+00;9.969599999999999573e-01;9.985600000000000032e-01;9.940800000000000747e-01;9.916800000000000059e-01;9.883200000000000873e-01;9.931200000000000028e-01;9.923199999999999799e-01;9.888000000000000123e-01;9.876800000000001134e-01;9.512000000000000455e-01
5.497600000000000264e-01;5.463999999999999968e-01;5.463999999999999968e-01;5.531200000000000561e-01;5.438400000000001011e-01;5.438400000000001011e-01;5.438400000000001011e-01;5.348800000000000221e-01;5.451200000000000490e-01;6.142400000000000082e-01;5.467199999999999838e-01;5.387199999999999767e-01;5.652800000000000047e-01;5.480000000000000426e-01;5.536000000000000920e-01;5.299199999999999466e-01;7.108800000000000674e-01;5.716800000000000770e-01;7.038400000000000212e-01;8.025600000000000511e-01;7.131199999999999761e-01;7.161600000000000188e-01;6.670400000000000773e-01;5.664000000000000146e-01;7.219200000000001172e-01;5.350400000000000711e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.990400000000001501e-01;9.984000000000001762e-01;9.985600000000001142e-01;9.980800000000000782e-01;9.966399999999999704e-01;9.940800000000000747e-01;9.974399999999998823e-01;9.915200000000000680e-01;9.903999999999999471e-01;9.903999999999999471e-01;9.963200000000000944e-01
5.630400000000000960e-01;5.617600000000001481e-01;5.510400000000000853e-01;5.620800000000001351e-01;5.600000000000000533e-01;5.432000000000000162e-01;5.536000000000000920e-01;5.740800000000001457e-01;5.635200000000001319e-01;5.518400000000001082e-01;5.843200000000001726e-01;5.631999999999999229e-01;5.475200000000001177e-01;5.376000000000000778e-01;6.334400000000000031e-01;6.489599999999999813e-01;7.180800000000000516e-01;6.235199999999999632e-01;7.123199999999999532e-01;8.207999999999999741e-01;7.206400000000000583e-01;8.646399999999999642e-01;6.238400000000000611e-01;8.127999999999999670e-01;8.121600000000001041e-01;7.235199999999999410e-01;7.169600000000000417e-01;9.102399999999999380e-01;9.998400000000000620e-01;9.006399999999998851e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.993600000000000261e-01;9.992000000000000881e-01;9.996800000000000130e-01;9.995200000000000751e-01;9.990400000000001501e-01;9.995200000000000751e-01;9.985600000000000032e-01;9.934399999999999897e-01;9.944000000000000616e-01;9.931200000000000028e-01
5.784000000000000252e-01;5.784000000000000252e-01;5.769600000000000284e-01;5.769600000000000284e-01;5.740800000000000347e-01;5.784000000000000252e-01;5.438400000000001011e-01;5.643200000000001548e-01;5.836799999999999766e-01;6.465600000000000236e-01;5.566400000000000237e-01;6.419200000000000461e-01;5.713600000000000900e-01;6.489599999999999813e-01;6.342400000000000260e-01;7.207999999999999963e-01;5.499199999999999644e-01;7.358399999999999386e-01;6.790400000000000880e-01;6.291200000000000125e-01;9.102399999999999380e-01;7.201600000000000223e-01;9.518400000000000194e-01;8.576000000000000290e-01;9.001599999999999602e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.158399999999999874e-01;8.039999999999999369e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.998400000000000620e-01;9.998400000000000620e-01;1.000000000000000000e+00;9.996800000000000130e-01;9.993600000000000261e-01;9.987200000000001632e-01;9.995200000000000751e-01;1.000000000000000000e+00;9.993600000000000261e-01;9.993600000000000261e-01;9.992000000000000881e-01;9.985600000000001142e-01;9.961600000000000454e-01;9.985600000000001142e-01;9.969599999999999573e-01
