2.288000000000000103e-02;2.175999999999999809e-02;2.143999999999999725e-02;2.239999999999999977e-02;2.175999999999999809e-02;2.112000000000000682e-02;2.176000000000000156e-02;2.144000000000000419e-02;2.208000000000000587e-02;2.223999999999999935e-02;2.160000000000000114e-02;2.272000000000000061e-02;2.192000000000000198e-02;2.192000000000000198e-02;2.144000000000000072e-02;2.223999999999999935e-02;2.143999999999999725e-02;2.144000000000000419e-02;2.095999999999999946e-02;2.256000000000000366e-02;2.176000000000000156e-02;2.160000000000000114e-02;2.095999999999999946e-02;2.224000000000000282e-02;2.128000000000000030e-02;2.063999999999999863e-02;2.160000000000000114e-02;2.224000000000000282e-02;2.224000000000000282e-02;2.144000000000000072e-02;2.192000000000000198e-02;2.176000000000000156e-02;2.144000000000000419e-02;2.239999999999999977e-02;2.208000000000000587e-02;2.160000000000000114e-02;2.176000000000000156e-02;2.144000000000000419e-02;2.224000000000000282e-02;2.223999999999999935e-02;2.239999999999999977e-02;2.176000000000000156e-02;2.160000000000000114e-02;2.128000000000000030e-02;2.192000000000000198e-02;2.128000000000000030e-02;2.223999999999999935e-02;2.143999999999999725e-02;2.192000000000000198e-02;2.144000000000000419e-02
4.864000000000000268e-02;7.391999999999999960e-02;4.463999999999999913e-02;4.223999999999999977e-02;4.272000000000000103e-02;4.191999999999999893e-02;4.143999999999999767e-02;4.207999999999999935e-02;4.176000000000000545e-02;4.080000000000000293e-02;4.000000000000000083e-02;4.016000000000000125e-02;4.175999999999999851e-02;4.224000000000000671e-02;4.112000000000000377e-02;3.840000000000000357e-02;3.871999999999999748e-02;3.951999999999999957e-02;4.048000000000000209e-02;4.352000000000000313e-02;4.272000000000000103e-02;4.272000000000000103e-02;3.952000000000000651e-02;4.288000000000000839e-02;4.240000000000000019e-02;4.272000000000000103e-02;4.208000000000000629e-02;4.176000000000000545e-02;4.176000000000000545e-02;4.207999999999999935e-02;3.968000000000000693e-02;4.335999999999999577e-02;4.368000000000000355e-02;4.208000000000000629e-02;4.240000000000000713e-02;4.207999999999999935e-02;4.112000000000000377e-02;4.240000000000000713e-02;4.304000000000000187e-02;3.887999999999999790e-02;4.095999999999999641e-02;4.288000000000000839e-02;3.840000000000000357e-02;4.256000000000000061e-02;4.127999999999999725e-02;4.175999999999999851e-02;4.191999999999999893e-02;4.304000000000000187e-02;4.352000000000000313e-02;3.984000000000000041e-02
7.536000000000001031e-02;9.967999999999999083e-02;1.470400000000000040e-01;1.641599999999999726e-01;6.944000000000001560e-02;6.047999999999999904e-02;6.288000000000000533e-02;6.815999999999999837e-02;5.919999999999999568e-02;6.528000000000000469e-02;6.144000000000000850e-02;6.271999999999999797e-02;6.400000000000000133e-02;6.224000000000000365e-02;6.128000000000001501e-02;5.967999999999999694e-02;6.000000000000001166e-02;6.208000000000000324e-02;6.384000000000000785e-02;5.984000000000000430e-02;6.432000000000001605e-02;6.256000000000000449e-02;5.920000000000000956e-02;5.952000000000000346e-02;6.047999999999999904e-02;5.856000000000000094e-02;6.191999999999999588e-02;6.160000000000000892e-02;6.016000000000000514e-02;6.176000000000000240e-02;6.224000000000000365e-02;6.016000000000001208e-02;6.320000000000000617e-02;6.255999999999999062e-02;6.175999999999999546e-02;6.303999999999999881e-02;6.176000000000000240e-02;6.224000000000000365e-02;6.096000000000000030e-02;6.464000000000000301e-02;6.400000000000000133e-02;6.079999999999999988e-02;5.967999999999999694e-02;6.271999999999999797e-02;6.000000000000001166e-02;5.967999999999999694e-02;6.079999999999999988e-02;6.047999999999999904e-02;6.384000000000000785e-02;6.480000000000001037e-02
1.009600000000000081e-01;1.155199999999999977e-01;1.344000000000000195e-01;2.035200000000000065e-01;2.572800000000000087e-01;3.094400000000000484e-01;2.260799999999999754e-01;9.184000000000000496e-02;8.880000000000001781e-02;8.927999999999999825e-02;8.512000000000000122e-02;8.320000000000001006e-02;8.111999999999999766e-02;8.304000000000000270e-02;8.655999999999999805e-02;8.127999999999999114e-02;7.920000000000000651e-02;8.064000000000000334e-02;8.127999999999999114e-02;8.383999999999999786e-02;8.015999999999999515e-02;7.808000000000001051e-02;7.951999999999999347e-02;8.368000000000000438e-02;8.319999999999999618e-02;8.192000000000000670e-02;8.368000000000000438e-02;7.952000000000000735e-02;7.903999999999999915e-02;8.304000000000000270e-02;7.919999999999999263e-02;8.287999999999999534e-02;7.632000000000001283e-02;7.952000000000000735e-02;7.888000000000000567e-02;7.807999999999999663e-02;8.351999999999999702e-02;8.240000000000000102e-02;8.224000000000000754e-02;8.080000000000001070e-02;7.760000000000000231e-02;7.824000000000000399e-02;8.143999999999999850e-02;8.480000000000001426e-02;8.304000000000000270e-02;8.416000000000001258e-02;7.887999999999999179e-02;7.887999999999999179e-02;8.160000000000000586e-02;8.080000000000001070e-02
1.328000000000000014e-01;1.252800000000000025e-01;1.516799999999999815e-01;1.776000000000000079e-01;2.249599999999999933e-01;2.825599999999999778e-01;3.459200000000000053e-01;5.291200000000000347e-01;4.097600000000000131e-01;5.054400000000000004e-01;1.148800000000000099e-01;1.076799999999999979e-01;1.089600000000000152e-01;1.035199999999999870e-01;1.163200000000000206e-01;1.027200000000000057e-01;1.032000000000000001e-01;1.081600000000000061e-01;1.046399999999999969e-01;1.009600000000000081e-01;1.022399999999999975e-01;1.004799999999999860e-01;1.006400000000000211e-01;1.006399999999999934e-01;9.920000000000001039e-02;1.004799999999999860e-01;1.070399999999999963e-01;9.952000000000001123e-02;1.052799999999999986e-01;9.648000000000001020e-02;1.009599999999999803e-01;9.904000000000000303e-02;1.017600000000000032e-01;9.840000000000001523e-02;9.808000000000000052e-02;9.968000000000001859e-02;1.019200000000000106e-01;9.615999999999999548e-02;9.824000000000002175e-02;1.020799999999999902e-01;1.000000000000000194e-01;1.028799999999999992e-01;9.775999999999999968e-02;1.044799999999999895e-01;1.011200000000000154e-01;9.791999999999999316e-02;1.070399999999999963e-01;1.027199999999999919e-01;9.967999999999999083e-02;9.759999999999999232e-02
1.649600000000000233e-01;1.648000000000000020e-01;1.640000000000000069e-01;2.028800000000000048e-01;2.276800000000000213e-01;2.888000000000000567e-01;3.208000000000000296e-01;3.863999999999999657e-01;4.822400000000001130e-01;5.929600000000000426e-01;7.801600000000000756e-01;9.516799999999999704e-01;4.670400000000000107e-01;1.473600000000000187e-01;1.299200000000000077e-01;1.275200000000000222e-01;1.299199999999999799e-01;1.299200000000000077e-01;1.236800000000000122e-01;1.265600000000000058e-01;1.228800000000000170e-01;1.227200000000000096e-01;1.182400000000000118e-01;1.206400000000000111e-01;1.235200000000000048e-01;1.278400000000000092e-01;1.183999999999999914e-01;1.211200000000000054e-01;1.196800000000000086e-01;1.204800000000000038e-01;1.227200000000000096e-01;1.225600000000000023e-01;1.187200000000000061e-01;1.174400000000000166e-01;1.222399999999999876e-01;1.203200000000000103e-01;1.225600000000000023e-01;1.214400000000000202e-01;1.220800000000000080e-01;1.203200000000000242e-01;1.177600000000000036e-01;1.217600000000000071e-01;1.195200000000000012e-01;1.217600000000000071e-01;1.228799999999999892e-01;1.214400000000000202e-01;1.192000000000000143e-01;1.171200000000000019e-01;1.230400000000000105e-01;1.216000000000000136e-01
1.932799999999999796e-01;1.707200000000000106e-01;2.038400000000000212e-01;2.361600000000000088e-01;2.478400000000000603e-01;2.852800000000000336e-01;2.849599999999999911e-01;3.739200000000000301e-01;4.998400000000000065e-01;4.505600000000000160e-01;6.985600000000000698e-01;6.750399999999999734e-01;8.484800000000001230e-01;9.443200000000000482e-01;9.635200000000001541e-01;4.675200000000000466e-01;1.742400000000000060e-01;1.527999999999999914e-01;1.492800000000000238e-01;1.596799999999999886e-01;1.500800000000000189e-01;1.500800000000000189e-01;1.441600000000000104e-01;1.451199999999999990e-01;1.436799999999999744e-01;1.459199999999999942e-01;1.366400000000000114e-01;1.435200000000000087e-01;1.452800000000000202e-01;1.451199999999999990e-01;1.392000000000000182e-01;1.404799999999999938e-01;1.409600000000000297e-01;1.430400000000000005e-01;1.465599999999999958e-01;1.412799999999999889e-01;1.399999999999999856e-01;1.390399999999999969e-01;1.460800000000000431e-01;1.409600000000000297e-01;1.414400000000000102e-01;1.446400000000000186e-01;1.406399999999999872e-01;1.452799999999999925e-01;1.392000000000000459e-01;1.382400000000000018e-01;1.428800000000000348e-01;1.388799999999999757e-01;1.447999999999999843e-01;1.388800000000000034e-01
2.233600000000000030e-01;2.099200000000000232e-01;2.230400000000000438e-01;2.668800000000000061e-01;2.678399999999999670e-01;2.766399999999999970e-01;3.147199999999999998e-01;3.539200000000000679e-01;3.862400000000000277e-01;3.870399999999999952e-01;4.908800000000000385e-01;7.955200000000000049e-01;5.905600000000000849e-01;6.564799999999999525e-01;8.932800000000000740e-01;9.827200000000001490e-01;9.795199999999999463e-01;9.687999999999998835e-01;9.590400000000001146e-01;2.948800000000000310e-01;1.745599999999999929e-01;1.787200000000000177e-01;1.708800000000000041e-01;1.627200000000000313e-01;1.675200000000000022e-01;1.686400000000000121e-01;1.705600000000000172e-01;1.694400000000000073e-01;1.684800000000000186e-01;1.713600000000000123e-01;1.665599999999999858e-01;1.667200000000000348e-01;1.688000000000000056e-01;1.672000000000000153e-01;1.582400000000000195e-01;1.660800000000000054e-01;1.622399999999999953e-01;1.617599999999999871e-01;1.595199999999999951e-01;1.652800000000000102e-01;1.611200000000000132e-01;1.585599999999999787e-01;1.601600000000000246e-01;1.614400000000000002e-01;1.611200000000000132e-01;1.579200000000000048e-01;1.625599999999999823e-01;1.603200000000000180e-01;1.596799999999999886e-01;1.731199999999999961e-01
2.620799999999999796e-01;2.783999999999999808e-01;2.566400000000000348e-01;2.820799999999999974e-01;2.908800000000000274e-01;3.281600000000000072e-01;2.839999999999999747e-01;3.404800000000000049e-01;3.857599999999999918e-01;4.073599999999999999e-01;4.103999999999999870e-01;5.009599999999999609e-01;5.585600000000000565e-01;5.593600000000000794e-01;6.876800000000000690e-01;8.526400000000000645e-01;9.612800000000000233e-01;9.907199999999999340e-01;9.801600000000000312e-01;9.796800000000001063e-01;9.475200000000001399e-01;8.995200000000000973e-01;4.435200000000000253e-01;2.156800000000000106e-01;1.918399999999999828e-01;1.833600000000000230e-01;1.899200000000000055e-01;1.943999999999999895e-01;1.811200000000000310e-01;1.867200000000000248e-01;1.964800000000000157e-01;1.820799999999999919e-01;1.830400000000000083e-01;1.844800000000000051e-01;1.766400000000000192e-01;1.803200000000000358e-01;1.812799999999999967e-01;1.835200000000000442e-01;1.819199999999999984e-01;1.835199999999999887e-01;1.848000000000000198e-01;1.844800000000000051e-01;1.791999999999999704e-01;1.787200000000000455e-01;1.811200000000000032e-01;1.814400000000000179e-01;1.809600000000000097e-01;1.814399999999999902e-01;1.782400000000000095e-01;1.751999999999999946e-01
2.903999999999999915e-01;2.987199999999999855e-01;2.843200000000000172e-01;2.870400000000000174e-01;3.032000000000000250e-01;3.289600000000000302e-01;3.027199999999999891e-01;3.494400000000000284e-01;3.457599999999999563e-01;3.564800000000000191e-01;4.022400000000000420e-01;3.833600000000000341e-01;4.345600000000001129e-01;5.947200000000000264e-01;5.897600000000000620e-01;5.887999999999999901e-01;7.535999999999999366e-01;9.843199999999999728e-01;9.676799999999999846e-01;9.988800000000001011e-01;9.977600000000000913e-01;9.764800000000001257e-01;9.753600000000000048e-01;9.518400000000000194e-01;8.491199999999998749e-01;6.875200000000000200e-01;2.276800000000000213e-01;2.561600000000000543e-01;2.110399999999999776e-01;2.244800000000000129e-01;2.195200000000000207e-01;2.142400000000000415e-01;2.102399999999999824e-01;2.107200000000000184e-01;2.126400000000000234e-01;2.075200000000000100e-01;1.996800000000000241e-01;2.088000000000000134e-01;1.963200000000000223e-01;2.070400000000000296e-01;2.011200000000000210e-01;2.040000000000000147e-01;2.049600000000000311e-01;2.031999999999999917e-01;2.001600000000000323e-01;2.081600000000000394e-01;2.044800000000000506e-01;2.003199999999999981e-01;2.080000000000000182e-01;2.004800000000000471e-01
