2.256000000000000366e-02;2.143999999999999725e-02;2.143999999999999725e-02;2.160000000000000114e-02;2.240000000000000324e-02;2.208000000000000587e-02;2.176000000000000156e-02;2.144000000000000419e-02;2.144000000000000072e-02;2.192000000000000198e-02;2.111999999999999988e-02;2.160000000000000114e-02;2.175999999999999809e-02;2.160000000000000114e-02;2.175999999999999809e-02;2.207999999999999893e-02;2.175999999999999809e-02;2.080000000000000598e-02;2.111999999999999988e-02;2.144000000000000072e-02;2.192000000000000198e-02;2.207999999999999893e-02;2.208000000000000240e-02;2.176000000000000156e-02;2.144000000000000419e-02;2.176000000000000156e-02;2.208000000000000240e-02;2.223999999999999935e-02;2.256000000000000366e-02;2.207999999999999893e-02;2.160000000000000114e-02;2.144000000000000072e-02;2.160000000000000114e-02;2.144000000000000072e-02;2.144000000000000419e-02;2.111999999999999988e-02;2.207999999999999893e-02;2.144000000000000072e-02;2.160000000000000114e-02;2.160000000000000114e-02;2.192000000000000198e-02;2.208000000000000587e-02;2.256000000000000366e-02;2.095999999999999946e-02;2.111999999999999988e-02;2.272000000000000061e-02;2.128000000000000030e-02;2.208000000000000240e-02;2.207999999999999893e-02;2.240000000000000324e-02
5.151999999999999635e-02;8.191999999999999282e-02;5.136000000000000287e-02;4.447999999999999871e-02;4.127999999999999725e-02;4.368000000000000355e-02;4.256000000000000061e-02;4.704000000000000542e-02;4.112000000000000377e-02;3.984000000000000041e-02;4.112000000000000377e-02;4.112000000000000377e-02;4.304000000000000187e-02;4.256000000000000061e-02;4.064000000000000251e-02;4.048000000000000209e-02;4.096000000000000335e-02;4.223999999999999977e-02;4.223999999999999977e-02;4.223999999999999977e-02;4.224000000000000671e-02;4.096000000000000335e-02;4.032000000000000167e-02;4.336000000000000271e-02;4.048000000000000209e-02;4.096000000000000335e-02;4.320000000000000229e-02;4.191999999999999893e-02;3.888000000000000483e-02;4.000000000000000083e-02;4.127999999999999725e-02;4.288000000000000145e-02;4.064000000000000251e-02;4.064000000000000251e-02;4.176000000000000545e-02;4.176000000000000545e-02;3.936000000000000609e-02;4.048000000000000209e-02;3.951999999999999957e-02;4.256000000000000755e-02;4.272000000000000103e-02;4.240000000000000019e-02;4.079999999999999599e-02;3.776000000000000190e-02;4.272000000000000103e-02;4.336000000000000271e-02;3.952000000000000651e-02;4.160000000000000503e-02;4.176000000000000545e-02;4.223999999999999977e-02
8.272000000000001574e-02;1.144000000000000156e-01;1.473600000000000187e-01;1.251200000000000090e-01;1.470400000000000040e-01;7.088000000000001244e-02;6.624000000000000721e-02;6.528000000000000469e-02;6.256000000000000449e-02;6.256000000000000449e-02;6.160000000000000198e-02;6.576000000000001289e-02;6.320000000000000617e-02;6.144000000000000850e-02;6.191999999999999588e-02;6.160000000000000892e-02;6.271999999999999797e-02;5.904000000000000220e-02;6.096000000000000030e-02;6.032000000000000556e-02;6.208000000000000324e-02;6.000000000000001166e-02;6.496000000000000385e-02;6.192000000000000975e-02;6.016000000000000514e-02;5.952000000000000346e-02;6.256000000000000449e-02;6.320000000000000617e-02;6.175999999999999546e-02;6.192000000000000975e-02;5.936000000000000304e-02;6.016000000000000514e-02;5.951999999999999652e-02;6.335999999999999965e-02;6.208000000000000324e-02;5.824000000000000010e-02;6.079999999999999988e-02;6.096000000000000030e-02;6.239999999999999714e-02;6.191999999999999588e-02;6.256000000000000449e-02;6.096000000000000030e-02;6.064000000000000640e-02;5.999999999999999778e-02;6.144000000000000850e-02;6.016000000000000514e-02;6.224000000000000365e-02;6.352000000000000701e-02;5.967999999999999694e-02;6.304000000000001269e-02
1.080000000000000127e-01;1.151999999999999968e-01;1.507200000000000206e-01;1.788800000000000112e-01;2.758399999999999741e-01;3.547200000000000353e-01;2.464000000000000079e-01;9.280000000000000748e-02;8.576000000000000290e-02;8.656000000000001193e-02;8.400000000000000522e-02;8.544000000000001593e-02;8.208000000000001406e-02;8.224000000000000754e-02;8.080000000000001070e-02;7.871999999999999831e-02;8.160000000000000586e-02;8.352000000000001090e-02;8.288000000000000922e-02;7.936000000000001386e-02;8.336000000000000354e-02;8.080000000000001070e-02;8.192000000000000670e-02;8.224000000000000754e-02;7.807999999999999663e-02;8.016000000000000902e-02;8.144000000000001238e-02;8.111999999999999766e-02;8.288000000000000922e-02;8.064000000000000334e-02;8.032000000000000250e-02;7.952000000000000735e-02;7.904000000000001303e-02;7.952000000000000735e-02;7.968000000000000083e-02;8.304000000000000270e-02;8.128000000000000502e-02;8.064000000000000334e-02;8.000000000000000167e-02;7.871999999999999831e-02;8.048000000000000986e-02;8.895999999999999741e-02;8.431999999999999218e-02;7.824000000000000399e-02;7.887999999999999179e-02;8.272000000000000186e-02;8.208000000000000018e-02;7.743999999999999495e-02;7.903999999999999915e-02;8.176000000000001322e-02
1.468800000000000383e-01;1.489600000000000368e-01;1.507200000000000206e-01;1.929600000000000204e-01;2.276800000000000213e-01;3.185600000000000098e-01;3.990399999999999503e-01;5.219200000000000506e-01;5.188800000000000079e-01;2.743999999999999773e-01;1.124799999999999967e-01;1.036800000000000221e-01;1.014400000000000024e-01;1.043200000000000099e-01;1.011200000000000154e-01;1.030400000000000205e-01;1.019199999999999828e-01;1.036800000000000221e-01;1.059199999999999864e-01;1.022399999999999975e-01;9.615999999999999548e-02;1.009600000000000081e-01;1.024000000000000049e-01;1.011200000000000154e-01;9.759999999999999232e-02;1.022400000000000253e-01;1.006400000000000211e-01;1.046399999999999969e-01;1.001599999999999990e-01;9.823999999999999400e-02;1.052799999999999986e-01;1.004799999999999860e-01;1.012800000000000089e-01;1.033600000000000074e-01;1.008000000000000007e-01;1.024000000000000049e-01;1.017600000000000032e-01;1.006400000000000211e-01;9.920000000000001039e-02;1.004799999999999860e-01;1.008000000000000007e-01;9.744000000000001271e-02;9.888000000000000955e-02;1.009600000000000081e-01;1.060799999999999937e-01;1.001599999999999990e-01;9.775999999999999968e-02;9.968000000000000471e-02;1.004799999999999860e-01;9.712000000000001187e-02
1.808000000000000163e-01;1.651199999999999890e-01;1.740800000000000125e-01;1.838400000000000312e-01;2.262400000000000522e-01;2.345600000000000185e-01;3.545600000000000418e-01;4.465600000000000125e-01;5.268800000000000150e-01;5.641599999999999948e-01;7.643199999999999994e-01;8.976000000000000645e-01;7.601600000000000579e-01;1.329599999999999949e-01;1.380800000000000083e-01;1.296000000000000207e-01;1.247999999999999943e-01;1.252800000000000025e-01;1.276799999999999879e-01;1.217600000000000071e-01;1.174399999999999888e-01;1.206399999999999972e-01;1.223999999999999949e-01;1.227200000000000096e-01;1.275200000000000222e-01;1.244800000000000073e-01;1.217600000000000071e-01;1.265600000000000058e-01;1.238399999999999918e-01;1.187200000000000061e-01;1.247999999999999943e-01;1.235200000000000325e-01;1.209599999999999981e-01;1.212800000000000128e-01;1.270399999999999863e-01;1.235200000000000048e-01;1.273600000000000010e-01;1.198400000000000160e-01;1.198400000000000160e-01;1.185599999999999987e-01;1.203200000000000242e-01;1.260800000000000254e-01;1.228800000000000170e-01;1.179199999999999970e-01;1.204800000000000038e-01;1.224000000000000227e-01;1.185599999999999987e-01;1.180800000000000044e-01;1.227199999999999819e-01;1.216000000000000136e-01
1.963199999999999945e-01;1.872000000000000053e-01;1.983999999999999930e-01;1.985599999999999865e-01;2.342400000000000038e-01;2.767999999999999905e-01;3.084800000000000320e-01;3.592000000000000193e-01;3.987199999999999633e-01;5.532799999999999940e-01;5.590400000000000924e-01;6.784000000000000030e-01;9.145600000000001506e-01;9.833600000000000119e-01;9.732800000000001450e-01;6.473599999999999355e-01;3.054400000000000448e-01;1.513599999999999945e-01;1.487999999999999878e-01;1.411199999999999954e-01;1.481600000000000139e-01;1.430400000000000005e-01;1.489600000000000091e-01;1.465599999999999958e-01;1.439999999999999891e-01;1.385599999999999887e-01;1.447999999999999843e-01;1.419199999999999906e-01;1.411199999999999954e-01;1.470400000000000040e-01;1.396800000000000264e-01;1.417600000000000249e-01;1.478399999999999992e-01;1.420800000000000118e-01;1.382400000000000018e-01;1.416000000000000036e-01;1.412800000000000167e-01;1.443200000000000038e-01;1.387200000000000100e-01;1.374399999999999789e-01;1.414400000000000102e-01;1.371199999999999919e-01;1.409600000000000297e-01;1.356800000000000228e-01;1.425600000000000200e-01;1.372800000000000131e-01;1.444799999999999973e-01;1.423999999999999988e-01;1.384000000000000230e-01;1.403200000000000003e-01
2.385600000000000220e-01;2.387199999999999878e-01;2.275200000000000000e-01;2.078400000000000247e-01;2.316800000000000248e-01;2.832000000000000073e-01;2.859200000000000630e-01;3.283200000000000562e-01;4.556799999999999740e-01;3.856000000000000538e-01;5.996799999999999908e-01;5.851199999999999735e-01;7.184000000000001496e-01;5.520000000000000462e-01;9.436800000000001853e-01;9.892800000000001592e-01;9.608000000000000984e-01;9.368000000000000771e-01;8.636800000000001143e-01;4.900800000000000156e-01;2.161599999999999910e-01;1.723200000000000287e-01;1.792000000000000259e-01;1.692800000000000415e-01;1.768000000000000127e-01;1.675200000000000300e-01;1.652800000000000102e-01;1.633600000000000052e-01;1.644800000000000151e-01;1.648000000000000020e-01;1.652800000000000102e-01;1.636799999999999922e-01;1.608000000000000262e-01;1.561600000000000210e-01;1.631999999999999840e-01;1.588799999999999935e-01;1.633600000000000052e-01;1.627200000000000313e-01;1.659200000000000119e-01;1.643200000000000216e-01;1.630400000000000182e-01;1.564800000000000080e-01;1.561600000000000210e-01;1.648000000000000020e-01;1.593600000000000294e-01;1.617600000000000149e-01;1.555200000000000193e-01;1.598400000000000376e-01;1.609599999999999920e-01;1.646400000000000086e-01
2.657599999999999962e-01;2.436799999999999800e-01;2.476799999999999835e-01;2.531200000000000117e-01;2.779200000000000559e-01;2.627200000000000091e-01;3.540800000000000058e-01;3.598400000000000487e-01;3.081600000000000450e-01;3.566399999999999570e-01;3.990400000000000058e-01;5.758400000000001295e-01;5.316799999999999304e-01;5.881600000000000161e-01;5.035200000000000786e-01;9.227199999999999847e-01;9.683200000000000696e-01;9.993600000000000261e-01;9.841599999999999238e-01;9.777599999999999625e-01;9.635199999999999321e-01;9.129599999999999937e-01;6.582399999999999363e-01;1.940800000000000025e-01;2.003199999999999981e-01;1.915200000000000236e-01;2.025599999999999901e-01;1.935999999999999943e-01;1.902400000000000202e-01;1.907200000000000006e-01;1.819200000000000261e-01;1.854399999999999937e-01;1.849600000000000133e-01;1.832000000000000017e-01;1.844800000000000328e-01;1.808000000000000163e-01;1.825600000000000001e-01;1.825600000000000001e-01;1.830400000000000083e-01;1.870400000000000118e-01;1.843199999999999839e-01;1.806400000000000228e-01;1.787199999999999900e-01;1.816000000000000114e-01;1.820800000000000196e-01;1.814400000000000179e-01;1.897599999999999842e-01;1.832000000000000017e-01;1.817600000000000049e-01;1.790400000000000047e-01
2.825600000000000334e-01;2.804800000000000071e-01;2.732800000000000229e-01;2.779200000000000004e-01;2.739199999999999968e-01;3.059200000000000252e-01;2.985600000000000476e-01;3.516799999999999926e-01;3.358400000000000274e-01;3.398400000000000309e-01;3.479999999999999760e-01;4.695999999999999619e-01;5.696000000000001062e-01;5.660800000000000276e-01;6.777600000000000291e-01;5.031999999999999806e-01;7.291200000000001014e-01;9.766400000000000636e-01;9.516799999999999704e-01;9.987200000000001632e-01;9.971200000000000063e-01;9.798400000000000443e-01;9.899200000000000221e-01;9.473600000000000909e-01;9.057600000000001206e-01;7.652799999999999603e-01;3.273599999999999843e-01;2.281600000000000017e-01;2.054400000000000115e-01;2.259199999999999819e-01;2.144000000000000072e-01;2.111999999999999988e-01;2.164800000000000058e-01;2.121599999999999875e-01;2.071999999999999953e-01;2.028800000000000048e-01;2.073599999999999888e-01;2.028800000000000325e-01;2.102399999999999824e-01;2.083200000000000052e-01;2.019200000000000161e-01;2.033599999999999852e-01;2.051200000000000245e-01;2.000000000000000111e-01;2.071999999999999953e-01;2.100799999999999890e-01;2.040000000000000147e-01;2.040000000000000147e-01;1.964800000000000157e-01;2.056000000000000050e-01
