1.862000000000000099e+01;1.865333333333333243e+01;1.854666666666666686e+01;1.849333333333333229e+01;1.841333333333333400e+01;1.833999999999999986e+01;1.826000000000000156e+01;1.819333333333333158e+01;1.810000000000000142e+01;1.796666666666666501e+01;1.783333333333333215e+01;1.774666666666666615e+01;1.763333333333333286e+01;1.751333333333333186e+01;1.737333333333333485e+01;1.727333333333333343e+01;1.712666666666666515e+01;1.705333333333333456e+01;1.698000000000000043e+01;1.689333333333333442e+01;1.670666666666666700e+01;1.658666666666666600e+01;1.646666666666666501e+01;1.639999999999999858e+01;1.632666666666666799e+01;1.625333333333333385e+01;1.607333333333333414e+01;1.590000000000000036e+01;1.579333333333333300e+01;1.570666666666666700e+01;1.552666666666666728e+01;1.543333333333333357e+01;1.530000000000000071e+01;1.518666666666666742e+01;1.513333333333333286e+01;1.499333333333333407e+01;1.490666666666666629e+01;1.477999999999999936e+01;1.469333333333333336e+01;1.459999999999999964e+01;1.454666666666666686e+01;1.445333333333333314e+01;1.435999999999999943e+01;1.433333333333333393e+01;1.424000000000000021e+01;1.417333333333333378e+01;1.404666666666666686e+01;1.406000000000000050e+01;1.390666666666666629e+01;1.377999999999999936e+01
1.705333333333333456e+01;1.701999999999999957e+01;1.698000000000000043e+01;1.697333333333333272e+01;1.693333333333333357e+01;1.685999999999999943e+01;1.682666666666666799e+01;1.676000000000000156e+01;1.674666666666666615e+01;1.664666666666666828e+01;1.655999999999999872e+01;1.648666666666666814e+01;1.641333333333333400e+01;1.625333333333333385e+01;1.612000000000000099e+01;1.599333333333333407e+01;1.590666666666666629e+01;1.578666666666666707e+01;1.569333333333333336e+01;1.551999999999999957e+01;1.545333333333333314e+01;1.534666666666666579e+01;1.523333333333333250e+01;1.509333333333333371e+01;1.502666666666666728e+01;1.490000000000000036e+01;1.474666666666666615e+01;1.465333333333333421e+01;1.451999999999999957e+01;1.441999999999999993e+01;1.432666666666666622e+01;1.426666666666666750e+01;1.416000000000000014e+01;1.403333333333333321e+01;1.395333333333333314e+01;1.387333333333333307e+01;1.376666666666666750e+01;1.361999999999999922e+01;1.353333333333333321e+01;1.348000000000000043e+01;1.332000000000000028e+01;1.325333333333333385e+01;1.314000000000000057e+01;1.309999999999999964e+01;1.301999999999999957e+01;1.293333333333333357e+01;1.284666666666666579e+01;1.275333333333333385e+01;1.259333333333333371e+01;1.258666666666666600e+01
1.566666666666666607e+01;1.566000000000000014e+01;1.564666666666666650e+01;1.568666666666666742e+01;1.564000000000000057e+01;1.560666666666666735e+01;1.558000000000000007e+01;1.551333333333333364e+01;1.543999999999999950e+01;1.535999999999999943e+01;1.530666666666666664e+01;1.517333333333333378e+01;1.506000000000000050e+01;1.498666666666666636e+01;1.496000000000000085e+01;1.485999999999999943e+01;1.478666666666666707e+01;1.465333333333333421e+01;1.454666666666666686e+01;1.445333333333333314e+01;1.432666666666666622e+01;1.418666666666666742e+01;1.409333333333333371e+01;1.398666666666666636e+01;1.390666666666666629e+01;1.375999999999999979e+01;1.364666666666666650e+01;1.358000000000000007e+01;1.340666666666666629e+01;1.330000000000000071e+01;1.324000000000000021e+01;1.312666666666666693e+01;1.299333333333333407e+01;1.288000000000000078e+01;1.274000000000000021e+01;1.271333333333333293e+01;1.261999999999999922e+01;1.253333333333333321e+01;1.246666666666666679e+01;1.228666666666666707e+01;1.225333333333333385e+01;1.211999999999999922e+01;1.204666666666666686e+01;1.198666666666666636e+01;1.193999999999999950e+01;1.185999999999999943e+01;1.179333333333333300e+01;1.171333333333333293e+01;1.158666666666666600e+01;1.146000000000000085e+01
1.448666666666666636e+01;1.453333333333333321e+01;1.453333333333333321e+01;1.453333333333333321e+01;1.450000000000000000e+01;1.447333333333333272e+01;1.440000000000000036e+01;1.436666666666666714e+01;1.433333333333333393e+01;1.426666666666666750e+01;1.423333333333333250e+01;1.412666666666666693e+01;1.403999999999999915e+01;1.397333333333333272e+01;1.383333333333333393e+01;1.373333333333333250e+01;1.368666666666666742e+01;1.356000000000000050e+01;1.344666666666666721e+01;1.330000000000000071e+01;1.314666666666666650e+01;1.308000000000000007e+01;1.291999999999999993e+01;1.279333333333333300e+01;1.269333333333333336e+01;1.265333333333333421e+01;1.256000000000000050e+01;1.240666666666666629e+01;1.232000000000000028e+01;1.223333333333333250e+01;1.217333333333333378e+01;1.209999999999999964e+01;1.202666666666666728e+01;1.193333333333333357e+01;1.184666666666666579e+01;1.175999999999999979e+01;1.169333333333333336e+01;1.164000000000000057e+01;1.157333333333333414e+01;1.150666666666666593e+01;1.144666666666666721e+01;1.130000000000000071e+01;1.113333333333333286e+01;1.110666666666666735e+01;1.099333333333333407e+01;1.088666666666666671e+01;1.079333333333333300e+01;1.074666666666666615e+01;1.071333333333333293e+01;1.063333333333333286e+01
1.351999999999999957e+01;1.356666666666666643e+01;1.358666666666666600e+01;1.356666666666666643e+01;1.356000000000000050e+01;1.351999999999999957e+01;1.348666666666666636e+01;1.338000000000000078e+01;1.330666666666666664e+01;1.319999999999999929e+01;1.319999999999999929e+01;1.309333333333333371e+01;1.301333333333333364e+01;1.290666666666666629e+01;1.282666666666666622e+01;1.273333333333333250e+01;1.259333333333333371e+01;1.249333333333333407e+01;1.238666666666666671e+01;1.233999999999999986e+01;1.224666666666666615e+01;1.214000000000000057e+01;1.206000000000000050e+01;1.199333333333333407e+01;1.186666666666666714e+01;1.180666666666666664e+01;1.174666666666666615e+01;1.164666666666666650e+01;1.156666666666666643e+01;1.141999999999999993e+01;1.134666666666666579e+01;1.132000000000000028e+01;1.123333333333333250e+01;1.116000000000000014e+01;1.106000000000000050e+01;1.093333333333333357e+01;1.085999999999999943e+01;1.075999999999999979e+01;1.069333333333333336e+01;1.061999999999999922e+01;1.056000000000000050e+01;1.048666666666666636e+01;1.041999999999999993e+01;1.034666666666666579e+01;1.028666666666666707e+01;1.016000000000000014e+01;1.012666666666666693e+01;1.009999999999999964e+01;1.001333333333333364e+01;9.993333333333334068e+00
1.244666666666666721e+01;1.246000000000000085e+01;1.251333333333333364e+01;1.248000000000000043e+01;1.248000000000000043e+01;1.248000000000000043e+01;1.243333333333333357e+01;1.244666666666666721e+01;1.237333333333333307e+01;1.227999999999999936e+01;1.217333333333333378e+01;1.209999999999999964e+01;1.201333333333333364e+01;1.196000000000000085e+01;1.186666666666666714e+01;1.179333333333333300e+01;1.167333333333333378e+01;1.163333333333333286e+01;1.159999999999999964e+01;1.152666666666666728e+01;1.145333333333333314e+01;1.136666666666666714e+01;1.127333333333333343e+01;1.117333333333333378e+01;1.109333333333333371e+01;1.101999999999999957e+01;1.090000000000000036e+01;1.080666666666666664e+01;1.072666666666666657e+01;1.065333333333333421e+01;1.061333333333333329e+01;1.056666666666666643e+01;1.048000000000000043e+01;1.038666666666666671e+01;1.028666666666666707e+01;1.023333333333333250e+01;1.014666666666666650e+01;1.009999999999999964e+01;1.001333333333333364e+01;9.993333333333334068e+00;9.960000000000000853e+00;9.833333333333333925e+00;9.793333333333333002e+00;9.720000000000000639e+00;9.646666666666666501e+00;9.573333333333334139e+00;9.473333333333332718e+00;9.433333333333333570e+00;9.359999999999999432e+00;9.293333333333333002e+00
1.157333333333333414e+01;1.163333333333333286e+01;1.164000000000000057e+01;1.168666666666666742e+01;1.168666666666666742e+01;1.169333333333333336e+01;1.160666666666666735e+01;1.155333333333333279e+01;1.152666666666666728e+01;1.150000000000000000e+01;1.148000000000000043e+01;1.141333333333333400e+01;1.133333333333333393e+01;1.124666666666666615e+01;1.122000000000000064e+01;1.114666666666666650e+01;1.107333333333333414e+01;1.098666666666666636e+01;1.090000000000000036e+01;1.085333333333333350e+01;1.074000000000000021e+01;1.065333333333333421e+01;1.060666666666666735e+01;1.047333333333333272e+01;1.039333333333333265e+01;1.037333333333333307e+01;1.031333333333333258e+01;1.020666666666666700e+01;1.017333333333333378e+01;1.008666666666666600e+01;1.000666666666666593e+01;9.933333333333333570e+00;9.919999999999999929e+00;9.793333333333333002e+00;9.753333333333333854e+00;9.713333333333332931e+00;9.580000000000000071e+00;9.573333333333334139e+00;9.539999999999999147e+00;9.453333333333333144e+00;9.366666666666667140e+00;9.259999999999999787e+00;9.220000000000000639e+00;9.213333333333332931e+00;9.213333333333332931e+00;9.119999999999999218e+00;9.019999999999999574e+00;8.993333333333334068e+00;8.939999999999999503e+00;8.866666666666667140e+00
1.096666666666666679e+01;1.100000000000000000e+01;1.099333333333333407e+01;1.101333333333333364e+01;1.098000000000000043e+01;1.098000000000000043e+01;1.099333333333333407e+01;1.096000000000000085e+01;1.088666666666666671e+01;1.087333333333333307e+01;1.084666666666666579e+01;1.077333333333333343e+01;1.069999999999999929e+01;1.067999999999999972e+01;1.064666666666666650e+01;1.058666666666666600e+01;1.053999999999999915e+01;1.046666666666666679e+01;1.039333333333333265e+01;1.027999999999999936e+01;1.025999999999999979e+01;1.017333333333333378e+01;1.009999999999999964e+01;1.002666666666666728e+01;9.953333333333333144e+00;9.893333333333332646e+00;9.826666666666666217e+00;9.706666666666666998e+00;9.633333333333332860e+00;9.526666666666667282e+00;9.480000000000000426e+00;9.419999999999999929e+00;9.366666666666667140e+00;9.266666666666667496e+00;9.193333333333333357e+00;9.140000000000000568e+00;9.053333333333332789e+00;9.000000000000000000e+00;8.953333333333333144e+00;8.893333333333332646e+00;8.820000000000000284e+00;8.800000000000000711e+00;8.759999999999999787e+00;8.733333333333332504e+00;8.733333333333332504e+00;8.653333333333334210e+00;8.580000000000000071e+00;8.513333333333333641e+00;8.493333333333334068e+00;8.460000000000000853e+00
1.028666666666666707e+01;1.033333333333333393e+01;1.038666666666666671e+01;1.040000000000000036e+01;1.043333333333333357e+01;1.040000000000000036e+01;1.040666666666666629e+01;1.040666666666666629e+01;1.040000000000000036e+01;1.039333333333333265e+01;1.038666666666666671e+01;1.033999999999999986e+01;1.027333333333333343e+01;1.017999999999999972e+01;1.006000000000000050e+01;1.005333333333333279e+01;1.000666666666666593e+01;9.893333333333332646e+00;9.813333333333332575e+00;9.720000000000000639e+00;9.679999999999999716e+00;9.573333333333334139e+00;9.493333333333334068e+00;9.446666666666667211e+00;9.346666666666665790e+00;9.279999999999999361e+00;9.226666666666666572e+00;9.160000000000000142e+00;9.073333333333334139e+00;8.986666666666666359e+00;8.906666666666666288e+00;8.866666666666667140e+00;8.813333333333332575e+00;8.706666666666666998e+00;8.693333333333333357e+00;8.613333333333333286e+00;8.613333333333333286e+00;8.573333333333334139e+00;8.473333333333332718e+00;8.433333333333333570e+00;8.400000000000000355e+00;8.380000000000000782e+00;8.359999999999999432e+00;8.326666666666666217e+00;8.206666666666666998e+00;8.179999999999999716e+00;8.133333333333332860e+00;8.066666666666666430e+00;7.959999999999999964e+00;7.926666666666666750e+00
9.746666666666666146e+00;9.853333333333333499e+00;9.853333333333333499e+00;9.873333333333333073e+00;9.866666666666667140e+00;9.880000000000000782e+00;9.893333333333332646e+00;9.926666666666665861e+00;9.933333333333333570e+00;9.886666666666666714e+00;9.800000000000000711e+00;9.800000000000000711e+00;9.766666666666667496e+00;9.693333333333333357e+00;9.573333333333334139e+00;9.519999999999999574e+00;9.460000000000000853e+00;9.413333333333333997e+00;9.346666666666665790e+00;9.259999999999999787e+00;9.186666666666667425e+00;9.133333333333332860e+00;9.033333333333333215e+00;8.933333333333333570e+00;8.886666666666666714e+00;8.806666666666666643e+00;8.699999999999999289e+00;8.666666666666666075e+00;8.599999999999999645e+00;8.513333333333333641e+00;8.513333333333333641e+00;8.460000000000000853e+00;8.386666666666666714e+00;8.326666666666666217e+00;8.213333333333332931e+00;8.226666666666666572e+00;8.193333333333333357e+00;8.133333333333332860e+00;8.060000000000000497e+00;8.006666666666665932e+00;7.913333333333333108e+00;7.866666666666666252e+00;7.833333333333333037e+00;7.806666666666666643e+00;7.746666666666667034e+00;7.726666666666666572e+00;7.733333333333333393e+00;7.639999999999999680e+00;7.620000000000000107e+00;7.526666666666666394e+00
9.146666666666666501e+00;9.286666666666667069e+00;9.359999999999999432e+00;9.380000000000000782e+00;9.426666666666665861e+00;9.446666666666667211e+00;9.486666666666666359e+00;9.506666666666665932e+00;9.466666666666666785e+00;9.393333333333332646e+00;9.320000000000000284e+00;9.273333333333333428e+00;9.220000000000000639e+00;9.166666666666666075e+00;9.119999999999999218e+00;9.080000000000000071e+00;9.019999999999999574e+00;8.980000000000000426e+00;8.880000000000000782e+00;8.826666666666666217e+00;8.679999999999999716e+00;8.606666666666667354e+00;8.533333333333333215e+00;8.513333333333333641e+00;8.460000000000000853e+00;8.419999999999999929e+00;8.386666666666666714e+00;8.346666666666665790e+00;8.240000000000000213e+00;8.206666666666666998e+00;8.153333333333334210e+00;8.093333333333333712e+00;7.986666666666666359e+00;7.959999999999999964e+00;7.886666666666666714e+00;7.839999999999999858e+00;7.780000000000000249e+00;7.759999999999999787e+00;7.666666666666666963e+00;7.566666666666666430e+00;7.519999999999999574e+00;7.519999999999999574e+00;7.459999999999999964e+00;7.426666666666666750e+00;7.406666666666666288e+00;7.373333333333333073e+00;7.299999999999999822e+00;7.280000000000000249e+00;7.253333333333332966e+00;7.213333333333332931e+00
8.720000000000000639e+00;8.746666666666666146e+00;8.820000000000000284e+00;8.880000000000000782e+00;8.939999999999999503e+00;8.926666666666665861e+00;8.886666666666666714e+00;8.900000000000000355e+00;8.900000000000000355e+00;8.873333333333333073e+00;8.886666666666666714e+00;8.906666666666666288e+00;8.779999999999999361e+00;8.666666666666666075e+00;8.706666666666666998e+00;8.586666666666666003e+00;8.493333333333334068e+00;8.446666666666667211e+00;8.419999999999999929e+00;8.380000000000000782e+00;8.326666666666666217e+00;8.279999999999999361e+00;8.226666666666666572e+00;8.179999999999999716e+00;8.146666666666666501e+00;8.080000000000000071e+00;7.993333333333333179e+00;7.966666666666666785e+00;7.906666666666666288e+00;7.820000000000000284e+00;7.766666666666666607e+00;7.679999999999999716e+00;7.633333333333333748e+00;7.573333333333333250e+00;7.526666666666666394e+00;7.506666666666666821e+00;7.393333333333333535e+00;7.393333333333333535e+00;7.339999999999999858e+00;7.333333333333333037e+00;7.306666666666666643e+00;7.333333333333333037e+00;7.240000000000000213e+00;7.153333333333333321e+00;7.139999999999999680e+00;7.013333333333333641e+00;6.973333333333333606e+00;6.966666666666666785e+00;6.933333333333333570e+00;6.833333333333333037e+00
8.266666666666667496e+00;8.313333333333332575e+00;8.339999999999999858e+00;8.373333333333333073e+00;8.426666666666665861e+00;8.493333333333334068e+00;8.493333333333334068e+00;8.486666666666666359e+00;8.460000000000000853e+00;8.453333333333333144e+00;8.419999999999999929e+00;8.353333333333333499e+00;8.286666666666667069e+00;8.246666666666666146e+00;8.253333333333333854e+00;8.179999999999999716e+00;8.119999999999999218e+00;8.106666666666667354e+00;8.053333333333332789e+00;7.993333333333333179e+00;7.946666666666666323e+00;7.893333333333333535e+00;7.806666666666666643e+00;7.806666666666666643e+00;7.726666666666666572e+00;7.706666666666666998e+00;7.646666666666666501e+00;7.599999999999999645e+00;7.540000000000000036e+00;7.480000000000000426e+00;7.453333333333333144e+00;7.373333333333333073e+00;7.286666666666667069e+00;7.253333333333332966e+00;7.179999999999999716e+00;7.139999999999999680e+00;7.120000000000000107e+00;7.059999999999999609e+00;6.986666666666666359e+00;6.980000000000000426e+00;6.959999999999999964e+00;6.953333333333333144e+00;6.893333333333333535e+00;6.826666666666667105e+00;6.833333333333333037e+00;6.759999999999999787e+00;6.733333333333333393e+00;6.686666666666666536e+00;6.626666666666666927e+00;6.540000000000000036e+00
